Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
3750	-569.796	-596.6925	26.89653	1.133052	2.710377	0.447657	0.552343	3.366158
3756	-567.0255	-594.6743	27.64875	1.250299	1.487167	0.525442	0.474558	3.269217
3762	-569.3753	-596.2315	26.85618	0.8748681	1.762489	0.592021	0.407979	3.838298
3768	-565.5636	-594.3331	28.76945	1.595078	3.698626	0.600154	0.399846	1.638455
3774	-569.2888	-596.8837	27.59489	1.106554	2.304835	0.760407	0.239593	3.086452
3780	-572.0795	-601.0258	28.94632	1.762499	1.857043	0.760407	0.239593	1.991288
3786	-571.5631	-600.273	28.70986	1.041171	2.266506	0.734216	0.265784	2.457921
3792	-570.4474	-597.0466	26.59918	1.150409	1.515988	0.494446	0.505554	3.924748
3798	-569.2076	-596.7826	27.57495	0.9236995	1.328153	0.659237	0.340763	3.57555
3804	-572.9843	-602.3343	29.34995	1.24142	2.512671	0.659237	0.340763	1.826547
3810	-574.932	-605.6415	30.70941	1.913977	1.306718	0.591984	0.408016	0.7218451
3816	-577.6053	-607.1428	29.53757	1.921936	1.783679	0.746234	0.253766	1.496185
3822	-577.0397	-606.0558	29.0161	0.8653153	1.330345	0.562032	0.437968	2.752477
3828	-574.0968	-603.0914	28.99455	1.15002	1.867109	0.596837	0.403163	2.353942
3834	-574.2665	-602.4517	28.1852	1.373051	2.067683	0.596837	0.403163	2.645937
3840	-572.6587	-601.0475	28.38878	1.248039	2.067683	0.456317	0.543683	2.597395
3846	-566.296	-596.0274	29.73141	1.577928	2.067683	0.604745	0.395255	1.479854
3852	-571.4293	-600.8371	29.40779	1.379806	2.998991	0.271385	0.728615	1.528593
3858	-568.9425	-597.7854	28.84289	1.47456	1.969093	0.248064	0.751936	2.203584
3864	-576.7887	-605.5255	28.73675	1.485586	4.175909	0.591029	0.408971	1.623527
3870	-577.6876	-604.6364	26.94883	0.8918766	2.464078	0.513152	0.486848	3.545494
3876	-579.3673	-606.0962	26.72885	0.9175111	2.464078	0.420865	0.579135	3.65833
3882	-578.7356	-605.8788	27.14328	1.264475	3.066907	0.579037	0.420963	3.049532
3888	-576.7855	-604.0486	27.26312	1.042771	3.480005	0.450989	0.549011	3.012469
3894	-574.1901	-600.4519	26.26181	1.211482	1.987566	0.62463	0.37537	3.90647
3900	-575.2113	-599.8669	24.65555	0.8136234	1.869921	0.493924	0.506076	5.074876
3906	-570.6266	-596.6521	26.02558	1.021848	1.843458	0.565075	0.434925	4.199286
3912	-573.4659	-600.4244	26.9585	0.9708068	2.225526	0.615649	0.384351	3.565786
3918	-574.2263	-602.7468	28.52049	1.192111	1.514817	0.477761	0.522239	2.769318
3924	-579.6142	-607.0464	27.43212	1.025001	2.423246	0.312333	0.687667	3.195545
3930	-574.8847	-603.461	28.57626	0.6819813	1.492779	0.577322	0.422678	3.053399
3936	-570.2181	-597.8312	27.61306	0.7728785	1.722856	0.413638	0.586362	3.473936
3942	-584.5089	-614.4419	29.933	1.417745	1.515023	0.653488	0.346512	1.708756
3948	-584.6988	-614.3716	29.67284	1.560387	1.165256	0.488352	0.511648	1.98234
3954	-570.6507	-596.022	25.37128	0.8238557	2.236245	0.672256	0.327744	4.552088
3960	-569.7783	-595.6035	25.82524	0.7752184	2.236245	0.546806	0.453194	4.323692
3966	-567.3174	-595.2933	27.9759	0.8149344	1.815103	0.567019	0.432981	3.200737
3972	-569.7662	-597.2786	27.5124	0.8446276	2.683523	0.567019	0.432981	3.180246
3978	-573.5852	-601.4946	27.90942	0.908443	4.482143	0.638254	0.361746	2.491577
3984	-580.4192	-607.3296	26.91032	1.077737	6.840028	0.505031	0.494969	2.632153
3990	-583.3054	-610.3245	27.01917	0.8536336	1.732438	0.650474	0.349526	3.767975
3996	-583.7683	-610.5179	26.74964	0.5627903	1.728438	0.589161	0.410839	4.090544
4002	-575.9038	-600.5374	24.63364	0.6319032	1.496823	0.624969	0.375031	5.326479
4008	-567.4693	-595.089	27.61971	0.9338555	1.079765	0.498621	0.501379	3.669209
4014	-570.5182	-596.9869	26.4686	1.19128	2.399782	0.498621	0.501379	3.669209
4020	-568.6691	-597.176	28.50689	1.002089	1.871986	0.610506	0.389494	2.747536
4026	-566.8254	-595.0931	28.26777	1.147495	2.403457	0.694823	0.305177	2.6227
4032	-561.3541	-589.821	28.4669	1.079533	2.420455	0.683686	0.316314	2.536009
4038	-561.3913	-591.4559	30.06459	1.369914	1.212661	0.665228	0.334772	1.817487
4044	-564.1732	-593.2589	29.08575	1.631934	1.404817	0.432601	0.567399	2.190878
4050	-561.4033	-589.9966	28.59336	1.030061	1.404817	0.68076	0.31924	2.873652
4056	-566.7563	-594.8338	28.07746	1.100637	2.080463	0.510461	0.489539	2.873652
4062	-566.0261	-593.0558	27.02971	0.9744516	1.819567	0.683303	0.316697	3.659653
4068	-562.9473	-591.7119	28.76458	1.14474	2.361385	0.664122	0.335878	2.326498
4074	-566.2559	-596.1932	29.93728	1.156821	1.143648	0.567654	0.432346	2.08742
4080	-567.2078	-596.4678	29.25998	0.8967257	1.954484	0.687505	0.312495	2.312406
4086	-562.1418	-590.5627	28.42086	1.184243	2.200018	0.658687	0.341313	2.571314
4092	-568.5874	-595.2463	26.65896	0.9624983	1.414042	0.569738	0.430262	4.041611
4098	-567.6594	-596.2125	28.55308	1.104882	2.712429	0.689703	0.310297	2.377671
4104	-561.7284	-589.9702	28.24184	1.459339	2.619897	0.548991	0.451009	2.377671
4110	-568.8432	-597.8918	29.04864	1.407658	1.365899	0.810525	0.189475	2.377671
4116	-568.6719	-597.0344	28.36256	0.7967701	2.423157	0.585239	0.414761	2.773668
4122	-565.3658	-593.568	28.20215	1.289213	1.831591	0.585239	0.414761	2.773668
4128	-569.1115	-598.7914	29.67987	1.634481	1.831591	0.72695	0.27305	1.58117
4134	-572.7699	-603.1705	30.40053	1.827351	1.105439	0.446469	0.553531	1.302013
4140	-569.3951	-599.1158	29.72071	1.827351	2.428761	0.808841	0.191159	1.128058
4146	-567.9935	-597.7283	29.7348	1.579697	2.098727	0.685504	0.314496	1.462588
4152	-571.9454	-601.7164	29.771	1.579697	2.098727	0.831746	0.168254	1.434946
4158	-565.4009	-594.8632	29.46223	1.542644	1.693601	0.585775	0.414225	1.86249
4164	-570.6908	-599.9772	29.28632	1.380701	1.461133	0.442972	0.557028	2.195947
4170	-573.8448	-603.729	29.88417	1.380701	2.141695	0.577436	0.422564	1.481932
4176	-571.3565	-601.1899	29.83336	1.198713	1.548827	0.504769	0.495231	1.912098
4182	-578.1734	-607.8083	29.63492	1.268941	1.902551	0.5288	0.4712	1.840334
4188	-571.7999	-601.646	29.8461	1.418501	1.378879	0.75563	0.24437	1.840334
4194	-569.8904	-599.5452	29.65485	1.315613	1.795822	0.504916	0.495084	1.840334
4200	-569.9682	-599.5036	29.5354	1.454144	2.16893	0.676312	0.323688	1.672575
4206	-572.1522	-602.4574	30.30513	1.70351	1.505312	0.63533	0.36467	1.21133
4212	-572.4023	-599.8582	27.45584	1.491158	2.019427	0.493237	0.506763	3.033889
4218	-580.8678	-609.1014	28.23359	1.078941	1.463585	0.5503	0.4497	3.033889
4224	-573.6456	-601.9368	28.29119	0.75221	2.675272	0.530835	0.469165	2.769903
4230	-564.8901	-593.5833	28.69326	1.092123	1.458146	0.613995	0.386005	2.750465
4236	-572.5886	-600.4909	27.90233	1.124096	2.249477	0.613995	0.386005	2.909013
4242	-571.2207	-601.2391	30.01838	1.606563	1.095294	0.709266	0.290734	1.758469
4248	-567.654	-597.8	30.146	1.606563	1.697564	0.570647	0.429353	1.312223
4254	-570.2667	-600.0893	29.82267	1.346885	2.01065	0.661823	0.338177	1.607631
4260	-566.5921	-594.3213	27.7292	1.053161	2.325026	0.740366	0.259634	3.031784
4266	-569.1476	-599.9814	30.8338	1.863889	1.150028	0.398309	0.601691	0.8084998
4272	-575.3334	-606.6055	31.27203	1.863889	0.7635791	0.507885	0.492115	0.7596749
4278	-577.3535	-608.5575	31.20398	1.733538	0.8744185	0.425442	0.574558	0.8516949
4284	-580.093	-610.246	30.15301	1.649697	1.515075	0.470507	0.529493	1.373586
4290	-567.3895	-597.6887	30.29919	1.649697	1.515075	0.608706	0.391294	1.255581
4296	-567.22	-597.5952	30.37519	1.649697	1.413495	0.663083	0.336917	1.255581
4302	-569.0824	-598.0544	28.97201	1.284021	1.443296	0.717599	0.282401	2.466184
4308	-576.1497	-604.6648	28.51509	1.234008	2.288542	0.687629	0.312371	2.451809
4314	-582.3997	-611.6873	29.28759	1.779422	1.558935	0.313538	0.686462	1.883475
4320	-581.1184	-609.2514	28.13295	1.046227	1.1238	0.478173	0.521827	3.279845
4326	-576.3765	-604.5143	28.13778	1.041397	1.1238	0.478173	0.521827	3.279845
4332	-580.7797	-608.6734	27.89373	1.263256	1.429711	0.478173	0.521827	3.141954
4338	-577.501	-604.9854	27.4844	1.080078	1.429711	0.688666	0.311334	3.490856
4344	-576.5765	-607.4596	30.88307	1.769966	0.9924149	0.636447	0.363553	1.023781
4350	-575.1017	-604.7576	29.65591	1.907713	2.981989	0.79382	0.20618	0.8518635
4356	-575.3076	-604.8926	29.58506	1.907713	2.981989	0.777416	0.222584	0.9325194
4362	-576.1904	-601.9053	25.71493	0.8430202	1.181381	0.603899	0.396101	4.749735
4368	-573.9232	-600.0614	26.13824	0.9207744	1.526538	0.603899	0.396101	4.31342
4374	-576.026	-602.959	26.933	1.000884	1.526538	0.504454	0.495546	3.814527
4380	-568.6598	-597.9387	29.27892	0.8895105	1.497362	0.408183	0.591817	2.495797
4386	-573.2024	-601.5043	28.30191	1.09539	2.083365	0.534798	0.465202	2.739277
4392	-575.3295	-603.6309	28.30146	1.255659	1.775967	0.644972	0.355028	2.755125
4398	-573.4589	-602.5865	29.12757	1.448401	1.675807	0.633149	0.366851	2.1561
4404	-573.941	-602.2353	28.29424	1.5148	2.047495	0.496918	0.503082	2.497459
4410	-577.4238	-607.1142	29.69035	1.852359	1.931752	0.448853	0.551147	1.361299
4416	-572.6213	-603.207	30.58577	1.934279	1.430653	0.58229	0.41771	0.7309057
4422	-573.4491	-603.4551	30.00601	2.095766	1.548652	0.615789	0.384211	1.101583
4428	-573.1132	-602.0105	28.89733	1.664114	3.721027	0.646182	0.353818	1.487739
4434	-576.1287	-605.9625	29.83381	1.664114	1.901415	0.836853	0.163147	1.410728
4440	-573.1594	-602.4941	29.33469	1.268979	0.9633842	0.532492	0.467508	2.512019
4446	-576.2486	-604.1215	27.87287	1.344587	2.001487	0.469621	0.530379	2.87743
4452	-569.6911	-596.9263	27.23525	0.8942715	1.002417	0.598259	0.401741	3.956453
4458	-570.6663	-596.8606	26.19433	0.670039	1.961735	0.57361	0.42639	4.262154
4464	-572.9933	-601.1889	28.19558	0.9591223	1.670267	0.726085	0.273915	3.040459
4470	-567.5323	-596.2991	28.76679	0.8763379	1.059328	0.637486	0.362514	3.040101
4476	-570.2598	-597.8186	27.55881	0.8921228	1.8564	0.594597	0.405403	3.385841
4482	-568.3159	-595.4839	27.16804	0.6967939	0.9898086	0.602105	0.397895	4.11473
4488	-566.7393	-593.2403	26.50102	0.7033957	1.830356	0.435464	0.564536	4.11473
4494	-566.2792	-593.1798	26.90061	0.8351341	1.830356	0.611232	0.388768	3.810685
4500	-568.0124	-595.0178	27.00534	1.140517	2.879272	0.594835	0.405165	3.252924
4506	-572.8376	-600.2789	27.44138	0.835127	0.9991077	0.520101	0.479899	3.874094
4512	-576.8833	-605.7618	28.87851	1.425837	3.328405	0.554722	0.445278	1.77897
4518	-563.85	-593.2238	29.37379	1.588317	3.041078	0.554722	0.445278	1.382057
4524	-575.1484	-603.381	28.23263	1.882574	3.697191	0.761269	0.238731	1.814364
4530	-567.2326	-595.5846	28.35202	1.324992	2.316316	0.762403	0.237597	2.487864
4536	-564.0715	-592.3842	28.31261	1.07144	2.857763	0.695251	0.304749	2.508663
4542	-569.4196	-597.8892	28.46955	1.463244	2.28392	0.564589	0.435411	2.337261
4548	-566.2598	-595.6623	29.40244	0.9384059	1.891818	0.707095	0.292905	2.218583
4554	-565.0273	-594.3542	29.32694	1.22165	1.575781	0.485152	0.514848	2.218583
4560	-566.505	-594.866	28.36095	1.141531	2.664804	0.502139	0.497861	2.489423
4566	-567.3698	-597.3319	29.96207	1.201941	0.8770029	0.672202	0.327798	2.214889
4572	-569.0536	-598.474	29.42033	1.213134	1.473107	0.718448	0.281552	2.211867
4578	-565.5519	-593.0339	27.48209	1.046483	1.685746	0.533445	0.466555	3.404924
4584	-567.5569	-594.9744	27.41749	1.111078	1.685746	0.559176	0.440824	3.404924
4590	-566.6359	-594.6136	27.97776	0.9296077	1.189724	0.559176	0.440824	3.404924
4596	-567.6765	-596.2402	28.5637	0.9990243	1.595273	0.637189	0.362811	2.825585
4602	-569.0049	-598.9521	29.94719	1.209863	1.189239	0.569519	0.430481	2.01898
4608	-572.1667	-600.0915	27.92477	0.6511034	1.110776	0.578204	0.421796	3.639516
4614	-571.1929	-601.5118	30.31896	1.588122	1.42531	0.652046	0.347954	1.343974
4620	-585.749	-614.1573	28.40827	0.5707493	1.667806	0.880618	0.119382	3.146234
4626	-572.9674	-598.8554	25.88798	0.7759596	1.311819	0.545648	0.454352	4.628591
4632	-569.2967	-598.1674	28.87075	1.340737	2.147473	0.634718	0.365282	2.205918
4638	-575.4679	-606.1278	30.65986	1.19266	1.115508	0.646005	0.353995	1.582625
4644	-576.5514	-605.9326	29.38119	0.9214808	1.24374	0.499312	0.500688	2.536833
4650	-573.2915	-602.4367	29.14527	1.0926	1.321978	0.550393	0.449607	2.536833
4656	-578.6331	-604.8451	26.21194	0.81632	2.128108	0.647252	0.352748	4.114621
4662	-571.8965	-600.866	28.96955	1.051335	2.066257	0.564822	0.435178	2.357265
4668	-572.1817	-601.0828	28.9011	1.116736	1.902123	0.531632	0.468368	2.420487
4674	-564.895	-592.465	27.57001	1.170023	2.047834	0.616095	0.383905	3.147537
4680	-566.7554	-594.8157	28.06028	1.223349	1.730711	0.447334	0.552666	2.938874
4686	-570.7806	-599.4596	28.67894	0.9498462	1.674802	0.686039	0.313961	2.752055
4692	-575.5377	-605.0195	29.48182	1.972376	3.699087	0.652942	0.347058	0.4907577
4698	-570.8013	-602.0558	31.25453	2.035729	0.7207278	0.500211	0.499789	0.4907577
4704	-572.6851	-602.9551	30.27	2.150527	1.665524	0.668376	0.331624	0.5855032
4710	-570.9537	-601.1341	30.18047	2.150527	1.821648	0.668376	0.331624	0.5181676
4716	-568.2907	-598.0738	29.78315	2.362879	1.742761	0.694613	0.305387	0.230107
4722	-568.3841	-598.5704	30.18636	2.354568	1.475706	0.662663	0.337337	0.391984
4728	-566.0437	-596.3583	30.31457	2.232985	1.475706	0.563651	0.436349	0.4049882
4734	-576.473	-605.6047	29.13171	0.9172208	1.580436	0.590299	0.409701	2.533045
4740	-575.8227	-605.7343	29.9115	1.972227	2.362516	0.541678	0.458322	0.8137995
4746	-576.7788	-606.4648	29.68595	1.691291	2.265158	0.621033	0.378967	1.342956
4752	-569.5881	-600.3233	30.73526	1.885461	0.8655555	0.568565	0.431435	1.176582
4758	-567.1848	-595.9745	28.78972	1.676132	3.687746	0.699771	0.300229	1.567664
4764	-573.6798	-602.1375	28.45774	1.090103	1.408726	0.68915	0.31085	2.917505
4770	-574.0414	-602.1743	28.13291	1.192099	1.591781	0.471961	0.528039	2.970707
4776	-568.7176	-597.8032	29.08563	1.166375	1.827539	0.471961	0.528039	2.301265
4782	-568.4974	-596.3492	27.8518	1.04104	1.602717	0.412211	0.587789	3.223859
4788	-570.004	-597.2633	27.25926	0.5166909	1.528714	0.592945	0.407055	3.904342
4794	-571.9336	-596.8897	24.95606	0.6973356	1.648179	0.556828	0.443172	5.052553
4800	-573.2998	-602.5421	29.24235	1.320423	1.140561	0.453325	0.546675	2.430585
4806	-566.3173	-594.7807	28.46343	1.29587	1.660709	0.528676	0.471324	2.67791
4812	-573.1887	-599.8255	26.63674	0.9850434	2.250568	0.55615	0.44385	3.736167
4818	-570.9979	-599.5395	28.5416	1.15788	2.250568	0.586259	0.413741	2.495541
4824	-563.6275	-593.8181	30.19054	1.567516	2.393774	0.635363	0.364637	0.9415473
4830	-567.3382	-596.7999	29.46171	1.111837	1.229843	0.635363	0.364637	2.374179
4836	-567.9403	-596.7306	28.79036	1.068833	2.313288	0.491652	0.508348	2.374179
4842	-567.5856	-596.6557	29.07014	0.8592303	0.7724876	0.470156	0.529844	3.053033
4848	-564.0421	-593.7061	29.66399	1.454779	1.287038	0.696634	0.303366	1.989037
4854	-563.9846	-592.7969	28.8123	1.344786	3.999182	0.68103	0.31897	1.711877
4860	-565.74	-593.9134	28.17335	1.303136	1.58374	0.723699	0.276301	2.882769
4866	-563.018	-592.1402	29.12217	1.47137	1.885294	0.564389	0.435611	2.056248
4872	-564.9363	-594.8509	29.91456	1.887369	1.617292	0.564389	0.435611	1.316417
4878	-564.7181	-593.6257	28.90758	1.799538	3.611975	0.60639	0.39361	1.406546
4884	-561.4449	-590.1325	28.68754	1.229553	3.852372	0.608627	0.391373	1.912334
4890	-565.6867	-596.4458	30.75908	1.751147	0.9247216	0.496548	0.503452	1.216275
4896	-571.8156	-602.6114	30.7958	1.771974	0.8716238	0.690108	0.309892	1.216275
4902	-567.7398	-595.575	27.83521	1.153146	1.668189	0.636459	0.363541	3.140523
4908	-569.5054	-597.2389	27.73344	0.9144645	2.037011	0.80004	0.19996	3.205913
4914	-562.3125	-589.601	27.28844	1.150621	2.707193	0.638903	0.361097	3.124982
4920	-566.0536	-593.9319	27.87838	1.329515	2.211345	0.660639	0.339361	2.811493
4926	-567.6218	-596.7582	29.13647	1.406037	1.347566	0.699157	0.300843	2.332182
4932	-565.5225	-593.61	28.08757	1.202928	2.002238	0.458625	0.541375	2.832886
4938	-572.3712	-600.0194	27.64811	1.333796	2.880636	0.662654	0.337346	2.750765
4944	-562.9644	-590.7576	27.79317	0.8055406	1.661306	0.561245	0.438755	3.373451
4950	-576.737	-605.4709	28.73389	1.180216	1.642423	0.6591	0.3409	2.59006
4956	-578.6059	-607.0099	28.40398	0.8786301	3.510755	0.799803	0.200197	2.405923
4962	-573.7109	-602.6619	28.95102	1.259799	2.494774	0.715963	0.284037	2.088136
4968	-576.7427	-604.523	27.78035	0.9516072	2.838328	0.68459	0.31541	2.913881
4974	-577.4354	-601.8331	24.39771	0.8580284	1.272384	0.469208	0.530792	5.428649
4980	-577.9755	-607.8492	29.87368	1.29631	1.838846	0.664766	0.335234	1.681977
4986	-577.2422	-604.2855	27.04336	0.9998752	2.387347	0.760103	0.239897	3.449882
4992	-571.2032	-599.3181	28.11491	1.015027	3.061694	0.622976	0.377024	2.612115
4998	-573.6996	-602.2642	28.56453	1.251423	1.778216	0.54304	0.45696	2.595063
5004	-575.0683	-603.4605	28.39222	0.8215954	1.407465	0.483392	0.516608	3.118281
5010	-573.099	-600.9886	27.88967	1.101237	2.558198	0.645698	0.354302	2.835632
5016	-576.1387	-603.4225	27.28378	0.8281427	1.836135	0.647866	0.352134	3.591106
5022	-574.6344	-603.1939	28.55952	1.182152	1.836135	0.547925	0.452075	2.618254
5028	-576.1598	-604.2305	28.07072	1.115801	1.917662	0.566267	0.433733	2.926308
5034	-572.9553	-601.4892	28.53392	0.7047603	1.553125	0.494698	0.505302	3.038904
5040	-582.9326	-613.3776	30.44495	1.817659	1.386619	0.560175	0.439825	1.064658
5046	-575.1707	-605.41	30.23931	1.632217	1.374124	0.523744	0.476256	1.403108
5052	-574.6841	-604.4279	29.74381	1.578932	2.192029	0.611726	0.388274	1.41659
5058	-574.4956	-604.959	30.46346	2.070939	1.373128	0.5812	0.4188	0.7757576
5064	-578.2742	-607.4561	29.18193	1.841424	2.491697	0.481831	0.518169	1.525728
5070	-575.2683	-604.6021	29.33378	1.032195	1.381274	0.643448	0.356552	2.427075
5076	-582.7421	-611.5613	28.81923	1.300998	1.035543	0.691323	0.308677	2.765746
5082	-576.812	-605.4043	28.59232	1.133286	1.486049	0.497223	0.502777	2.774267
5088	-569.2292	-598.2501	29.02092	1.509474	1.912574	0.601478	0.398522	2.086875
5094	-570.9886	-601.5399	30.55133	1.79353	1.753465	0.654861	0.345139	0.633791
5100	-568.7294	-599.3059	30.57656	1.909813	1.474307	0.414475	0.585525	0.7321894
5106	-574.9856	-602.9834	27.99781	1.909813	10.17109	0.472346	0.527654	0.722072
5112	-575.5169	-605.0293	29.51243	2.014685	3.042959	0.460609	0.539391	0.864663
5118	-570.3647	-599.2886	28.92393	2.014685	5.315514	0.684757	0.315243	0.60162
5124	-565.1647	-594.9453	29.78051	1.790792	2.255298	0.684757	0.315243	1.186706
5130	-567.1201	-597.508	30.38788	1.58928	1.497395	0.641793	0.358207	1.242794
5136	-566.6669	-596.3657	29.69882	1.821871	1.60225	0.694897	0.305103	1.541032
5142	-563.21	-592.6321	29.42209	1.715409	2.379506	0.508891	0.491109	1.482419
5148	-567.8685	-598.0604	30.19193	1.492854	1.237341	0.665128	0.334872	1.62614
5154	-568.5208	-597.9327	29.41195	1.082785	1.248401	0.665128	0.334872	2.414012
5160	-570.9279	-598.916	27.98802	0.9462122	2.350944	0.625018	0.374982	2.932473
5166	-570.4241	-598.7761	28.35205	1.070246	1.305735	0.590991	0.409009	3.042031
5172	-567.8629	-595.9694	28.1065	1.074147	1.274694	0.560206	0.439794	3.201142
5178	-575.144	-602.5277	27.3837	0.8971369	1.340388	0.49791	0.50209	3.696124
5184	-572.4641	-599.7143	27.25016	0.9647331	1.424713	0.380651	0.619349	3.696124
5190	-570.2704	-597.5516	27.28118	0.9337113	1.424713	0.634096	0.365904	3.696124
5196	-566.9405	-594.4109	27.47039	0.7364959	1.558941	0.616724	0.383276	3.643442
5202	-572.5745	-600.3561	27.78158	0.900529	1.715205	0.555684	0.444316	3.303173
5208	-571.1766	-598.6529	27.47625	1.297703	3.32927	0.761379	0.238621	2.764387
5214	-574.523	-603.0843	28.56127	0.9858627	0.9407688	0.413534	0.586466	3.168027
5220	-570.9505	-600.7248	29.77431	0.9295642	0.9407688	0.413534	0.586466	2.463997
5226	-573.346	-603.9238	30.57782	1.382042	1.687342	0.695028	0.304972	1.142929
5232	-568.0553	-598.6533	30.59801	1.484931	1.511298	0.600422	0.399578	1.142929
5238	-568.9698	-598.5235	29.55376	1.102319	2.037704	0.64555	0.35445	1.954084
5244	-571.6924	-601.9004	30.20796	1.214543	1.38256	0.704691	0.295309	1.728632
5250	-568.3773	-597.7646	29.38734	1.592266	3.001861	0.635815	0.364185	1.381329
5256	-573.8034	-602.9829	29.17946	0.8365533	1.70845	0.515636	0.484364	2.498955
5262	-574.0853	-602.9548	28.86955	1.424756	1.327271	0.644249	0.355751	2.498955
5268	-583.4938	-613.1745	29.68063	1.795901	2.46594	0.470289	0.529711	1.174844
5274	-576.4404	-606.6515	30.21106	2.241468	1.635619	0.433773	0.566227	0.5281598
5280	-573.1652	-601.6399	28.47467	1.492366	1.425636	0.637676	0.362324	2.654113
5286	-576.006	-603.398	27.392	1.291645	2.640867	0.551164	0.448836	2.997283
5292	-574.963	-603.1896	28.22663	1.432294	1.498288	0.501783	0.498217	2.809385
5298	-583.6097	-612.8768	29.2671	1.377087	1.441863	0.430027	0.569973	2.220088
5304	-579.5874	-609.9458	30.35841	2.394453	1.216063	0.512018	0.487982	0.4001362
5310	-576.6277	-607.4224	30.79477	1.45712	0.7729307	0.410241	0.589759	1.553784
5316	-580.5227	-610.9126	30.38993	1.504606	0.7729307	0.521982	0.478018	1.808311
5322	-572.9046	-601.524	28.61941	3.024633	1.838239	0.507715	0.492285	0.1184273
5328	-575.818	-605.0225	29.2045	3.074143	1.040751	0.57737	0.42263	0.1215224
5334	-578.6733	-608.1242	29.45088	3.074143	0.8673861	0.447744	0.552256	0.132855
5340	-573.2415	-602.1192	28.87764	1.344215	2.224299	0.64034	0.35966	2.171973
5346	-569.2555	-598.6823	29.42678	0.9803754	1.190095	0.648471	0.351529	2.500506
5352	-574.589	-604.3774	29.78835	2.505815	1.697282	0.558959	0.441041	0.294618
5358	-582.325	-612.4292	30.10428	2.564679	1.129013	0.558959	0.441041	0.254556
5364	-582.7407	-612.203	29.46232	2.564679	1.719159	0.679098	0.320902	0.1830891
5370	-576.7403	-605.2771	28.53673	0.8785962	1.128372	0.552144	0.447856	3.137496
5376	-576.6703	-606.2184	29.54814	0.8787812	1.128372	0.675011	0.324989	2.52264
5382	-576.7231	-604.8517	28.12868	1.195326	1.075524	0.387528	0.612472	3.220828
5388	-576.0362	-603.9078	27.87155	0.8953045	2.289353	0.661453	0.338547	3.052242
5394	-573.5911	-601.6835	28.09241	1.44019	1.274042	0.532835	0.467165	2.991581
5400	-567.2146	-596.3948	29.1802	1.215966	3.58195	0.706852	0.293148	1.646193
5406	-566.5747	-594.3313	27.75664	1.515056	4.901434	0.589904	0.410096	2.122525
5412	-569.4148	-597.9052	28.49033	1.292056	2.835517	0.369668	0.630332	2.26287
5418	-572.0264	-599.9111	27.88462	1.047672	3.842451	0.548922	0.451078	2.550421
5424	-572.9701	-601.1149	28.14476	1.698262	7.51492	0.597701	0.402299	1.270097
5430	-577.1142	-606.2577	29.14341	3.107028	1.020176	0.682571	0.317429	0.1140789
5436	-570.3239	-599.2802	28.95625	3.152365	1.109476	0.488021	0.511979	0.1060917
5442	-565.2231	-593.9803	28.75716	3.23256	1.109476	0.460167	0.539833	0.09148637
5448	-570.6221	-599.4391	28.81704	3.314092	0.9643091	0.663929	0.336071	0.09148637
5454	-566.7175	-595.3108	28.5933	3.113139	1.449599	0.455495	0.544505	0.09148637
5460	-565.9816	-594.5815	28.59997	3.12999	1.449599	0.736312	0.263688	0.0941685
5466	-570.4771	-599.0612	28.58413	3.12999	1.449599	0.373728	0.626272	0.09235155
5472	-569.1768	-598.1395	28.96267	3.107059	1.268103	0.576137	0.423863	0.1208054
5478	-571.3826	-600.5233	29.14072	2.84019	1.430304	0.576137	0.423863	0.1274924
5484	-568.7449	-597.8183	29.07342	2.84019	1.890794	0.615275	0.384725	0.1818816
5490	-567.746	-597.4152	29.66919	2.84019	1.2411	0.619298	0.380702	0.2263874
5496	-565.4211	-594.4197	28.99858	2.84019	2.227216	0.585463	0.414537	0.2217043
5502	-567.1364	-595.8784	28.74194	2.746689	2.7882	0.521775	0.478225	0.1952295
5508	-565.4782	-594.9744	29.49615	2.918134	1.140681	0.615493	0.384507	0.1675886
5514	-567.2833	-596.2311	28.94784	2.849233	1.930271	0.513906	0.486094	0.158108
5520	-568.3021	-597.6158	29.31365	2.743235	2.030323	0.513906	0.486094	0.2745537
5526	-570.3847	-599.5821	29.19743	2.715959	2.030323	0.446095	0.553905	0.2083576
5532	-574.6723	-603.6117	28.93945	2.697981	2.957456	0.4522	0.5478	0.3024364
5538	-563.1135	-592.6131	29.49963	2.688187	1.789347	0.595086	0.404914	0.2652966
5544	-569.431	-599.5129	30.08185	2.228189	1.833917	0.707827	0.292173	0.5879763
5550	-566.6921	-596.8572	30.16507	2.195843	1.731723	0.563861	0.436139	0.62936
5556	-567.3784	-596.8442	29.46579	2.343216	2.779301	0.652702	0.347298	0.4195424
5562	-567.108	-596.7473	29.63935	2.559298	1.864993	0.637739	0.362261	0.3037673
5568	-566.2218	-595.6969	29.4751	2.54835	2.104473	0.582681	0.417319	0.2801234
5574	-572.1682	-601.6279	29.45974	2.638023	1.986552	0.755238	0.244762	0.2842271
5580	-571.7269	-601.5222	29.79535	2.638023	1.460641	0.588644	0.411356	0.2760348
5586	-569.3572	-598.7819	29.42466	2.638023	1.928979	0.727485	0.272515	0.2453057
5592	-570.7917	-600.6473	29.85562	2.34377	1.928979	0.732078	0.267922	0.3396303
